Q9BRS2	RIO family
Q9BRS2	Atypical group
Q9BRS2	Protein kinase
Q9BRS2	Kinase
Q9HB90	Ras-related GTP-binding protein C
Q9HB90	Small GTPase
Q9HB90	G-protein
Q9HB90	Enzyme modulator
P62070	Ras-related protein R-Ras2
P62070	Small GTPase
P62070	G-protein
P62070	Enzyme modulator
P10301	Ras-related protein R-Ras
P10301	Small GTPase
P10301	G-protein
P10301	Enzyme modulator
Q969S9	Ribosome-releasing factor 2, mitochondrial
Q969S9	Hydrolase
Q969S9	Enzyme
Q96E11	Ribosome-recycling factor, mitochondrial
Q96E11	Ribosomal protein
Q96E11	RNA binding protein
Q96E11	Nucleic acid binding
Q969X0	RILP-like protein 2
Q969X0	Nucleic acid binding
Q15050	Ribosome biogenesis regulatory protein homolog
Q15050	Ribosomal protein
Q15050	RNA binding protein
Q15050	Nucleic acid binding
Q8IXN7	N-acetylaspartylglutamate synthase A
Q8IXN7	Ribosomal protein
Q8IXN7	RNA binding protein
Q8IXN7	Nucleic acid binding
Q9Y2L1	Exosome complex exonuclease RRP44
Q9Y2L1	Exoribonuclease
Q9Y2L1	Nuclease
Q9Y2L1	Enzyme
P83731	60S ribosomal protein L24
P83731	Ribosomal protein
P83731	RNA binding protein
P83731	Nucleic acid binding
Q86UN3	Reticulon-4 receptor-like 2
Q86UN3	Receptor
Q7Z419	E3 ubiquitin-protein ligase RNF144B
Q7Z419	Ubiquitin-protein ligase
Q7Z419	Ligase
Q7Z419	Enzyme
P01116	GTPase KRas
P01116	Small GTPase
P01116	G-protein
P01116	Enzyme modulator
Q8NC74	RBBP8 N-terminal-like protein
Q8NC74	Transcription cofactor
Q8NC74	Transcription factor
O95294	RasGAP-activating-like protein 1
O95294	G-protein modulator
O95294	Enzyme modulator
P00797	Renin
P00797	Aspartic protease
P00797	Protease
P00797	Enzyme
Q92900	Regulator of nonsense transcripts 1
Q92900	RNA helicase
Q92900	Helicase
Q92900	Enzyme
P40938	Replication factor C subunit 3
P40938	DNA-directed DNA polymerase
P40938	Polymerase
P40938	Nucleotidyltransferase
P40938	Transferase
P40938	Enzyme
Q9Y644	Beta-1,3-N-acetylglucosaminyltransferase radical fringe
Q9Y644	Glycosyltransferase
Q9Y644	Transferase
Q9Y644	Enzyme
O15211	Ral guanine nucleotide dissociation stimulator-like 2
O15211	Guanyl-nucleotide exchange factor
O15211	G-protein modulator
O15211	Enzyme modulator
Q2TAL8	Glutamine-rich protein 1
Q2TAL8	Kinase inhibitor
Q2TAL8	Kinase modulator
Q2TAL8	Enzyme modulator
Q9Y2P8	RNA 3'-terminal phosphate cyclase-like protein
Q9Y2P8	Cyclase
Q9Y2P8	Lyase
Q9Y2P8	Enzyme
Q15293	Reticulocalbin-1
Q15293	Calmodulin
Q15293	Intracellular calcium-sensing protein
Q15293	Calcium-binding protein
P78563	Double-stranded RNA-specific editase 1
P78563	Deaminase
P78563	Hydrolase
P78563	Enzyme
P51606	N-acylglucosamine 2-epimerase
P51606	Epimerase/racemase
P51606	Isomerase
P51606	Enzyme
Q8TAC1	Rieske domain-containing protein
Q8TAC1	Oxidoreductase
Q8TAC1	Enzyme
Q8HWS3	DNA-binding protein RFX6
Q8HWS3	Winged helix/forkhead transcription factor
Q8HWS3	Helix-turn-helix transcription factor
Q8HWS3	Transcription factor
Q2KHR2	DNA-binding protein RFX7
Q2KHR2	Nuclease
Q2KHR2	Enzyme
A6NFN3	RNA binding protein fox-1 homolog 3
A6NFN3	RNA binding protein
A6NFN3	Nucleic acid binding
Q8N431	Ras-GEF domain-containing family member 1C
Q8N431	Guanyl-nucleotide exchange factor
Q8N431	G-protein modulator
Q8N431	Enzyme modulator
Q9HBH0	Rho-related GTP-binding protein RhoF
Q9HBH0	Small GTPase
Q9HBH0	G-protein
Q9HBH0	Enzyme modulator
P84095	Rho-related GTP-binding protein RhoG
P84095	Small GTPase
P84095	G-protein
P84095	Enzyme modulator
Q8N443	RIB43A-like with coiled-coils protein 1
Q8N443	Cellular structure
Q9UQ26	Regulating synaptic membrane exocytosis protein 2
Q9UQ26	G-protein modulator
Q9UQ26	Enzyme modulator
Q8WYP3	Ras and Rab interactor 2
Q8WYP3	Guanyl-nucleotide exchange factor
Q8WYP3	G-protein modulator
Q8WYP3	Enzyme modulator
Q9HB40	Retinoid-inducible serine carboxypeptidase
Q9HB40	Serine protease
Q9HB40	Protease
Q9HB40	Enzyme
Q00765	Receptor expression-enhancing protein 5
Q00765	Transporter
Q96HR9	Receptor expression-enhancing protein 6
Q96HR9	Transporter
Q04864	Proto-oncogene c-Rel
Q04864	Rel homology transcription factor
Q04864	Immunoglobulin fold transcription factor
Q04864	Transcription factor
O75787	Renin receptor
O75787	Receptor
P47804	RPE-retinal G protein-coupled receptor
P47804	Class A rhodopsin like
P47804	G-protein coupled receptor
Q86UR5	Regulating synaptic membrane exocytosis protein 1
Q86UR5	G-protein modulator
Q86UR5	Enzyme modulator
Q13671	Ras and Rab interactor 1
Q13671	Guanyl-nucleotide exchange factor
Q13671	G-protein modulator
Q13671	Enzyme modulator
Q9Y572	Receptor-interacting serine/threonine-protein kinase 3
Q9Y572	RIPK family
Q9Y572	TKL group
Q9Y572	Protein kinase
Q9Y572	Kinase
O76021	Ribosomal L1 domain-containing protein 1
O76021	Ribosomal protein
O76021	RNA binding protein
O76021	Nucleic acid binding
Q9UP65	Cytosolic phospholipase A2 gamma
Q9UP65	Phospholipase
Q9UP65	Lipase
Q9UP65	Hydrolase
Q9UP65	Enzyme
Q8TE04	Pantothenate kinase 1
Q8TE04	Type II pantothenate kinase family
Q8TE04	Other small molecule kinase
Q8TE04	Non-protein kinase
Q8TE04	Kinase
Q6TCH7	Progestin and adipoQ receptor family member 3
Q6TCH7	Receptor
O00254	Proteinase-activated receptor 3
O00254	Proteinase-activated receptor
O00254	Class A rhodopsin like
O00254	G-protein coupled receptor
P40424	Pre-B-cell leukemia transcription factor 1
P40424	Homeodomain transcription factor
P40424	Helix-turn-helix transcription factor
P40424	Transcription factor
Q13258	Prostaglandin D2 receptor
Q13258	Class A rhodopsin like
Q13258	G-protein coupled receptor
Q8N165	Serine/threonine-protein kinase pdik1l
Q8N165	NKF4 family
Q8N165	Other group
Q8N165	Protein kinase
Q8N165	Kinase
Q16654	[pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 4, mitochondrial
Q16654	PDHK family
Q16654	Atypical group
Q16654	Protein kinase
Q16654	Kinase
P63000	Ras-related C3 botulinum toxin substrate 1
P63000	Small GTPase
P63000	G-protein
P63000	Enzyme modulator
P22079	Lactoperoxidase
P22079	Peroxidase
P22079	Oxidoreductase
P22079	Enzyme
O00541	Pescadillo homolog
O00541	Ribosomal protein
O00541	RNA binding protein
O00541	Nucleic acid binding
P10720	Platelet factor 4 variant
P10720	Chemokine
P10720	Signaling
O15173	Membrane-associated progesterone receptor component 2
O15173	Signaling
Q8IZ21	Phosphatase and actin regulator 4
Q8IZ21	Phosphatase modulator
Q8IZ21	Enzyme modulator
Q9H814	Phosphorylated adapter RNA export protein
Q9H814	RNA binding protein
Q9H814	Nucleic acid binding
Q9GZU5	Nyctalopin
Q9GZU5	Receptor
Q86YP4	Transcriptional repressor p66-alpha
Q86YP4	Chromatin/chromatin-binding protein
Q86YP4	DNA binding protein
Q86YP4	Nucleic acid binding
Q8WXI9	Transcriptional repressor p66-beta
Q8WXI9	Chromatin/chromatin-binding protein
Q8WXI9	DNA binding protein
Q8WXI9	Nucleic acid binding
Q5R387	Putative inactive group IIC secretory phospholipase A2
Q5R387	Phospholipase
Q5R387	Lipase
Q5R387	Hydrolase
Q5R387	Enzyme
Q9UKS6	Protein kinase C and casein kinase substrate in neurons protein 3
Q9UKS6	Actin family cytoskeletal protein
Q9UKS6	Cellular structure
P41586	Pituitary adenylate cyclase-activating polypeptide type I receptor
P41586	Class B secretin like
P41586	G-protein coupled receptor
O43252	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 1
O43252	Nucleotidyltransferase
O43252	Transferase
O43252	Enzyme
Q9NXK6	Membrane progestin receptor gamma
Q9NXK6	Receptor
Q6TCH4	Membrane progestin receptor delta
Q6TCH4	Receptor
P49023	Paxillin
P49023	Actin family cytoskeletal protein
P49023	Cellular structure
Q8WUM4	Programmed cell death 6-interacting protein
Q8WUM4	Receptor
Q6L8Q7	2',5'-phosphodiesterase 12
Q6L8Q7	Exoribonuclease
Q6L8Q7	Nuclease
Q6L8Q7	Enzyme
Q9BY77	Polymerase delta-interacting protein 3
Q9BY77	RNA binding protein
Q9BY77	Nucleic acid binding
P98160	Basement membrane-specific heparan sulfate proteoglycan core protein
P98160	Protease inhibitor
P98160	Enzyme modulator
Q92781	11-cis retinol dehydrogenase
Q92781	Dehydrogenase
Q92781	Oxidoreductase
Q92781	Enzyme
P35408	Prostaglandin E2 receptor EP4 subtype
P35408	Class A rhodopsin like
P35408	G-protein coupled receptor
O60437	Periplakin
O60437	Intermediate filament binding protein
O60437	Intermediate filament
O60437	Cellular structure
Q9UHJ9	Post-GPI attachment to proteins factor 2
Q9UHJ9	Enzyme modulator
P16112	Aggrecan core protein
P16112	Extracellular matrix glycoprotein
P16112	Extracellular structure
P09619	Platelet-derived growth factor receptor beta
P09619	PDGFR family
P09619	TK group
P09619	Protein kinase
P09619	Kinase
P11234	Ras-related protein Ral-B
P11234	Small GTPase
P11234	G-protein
P11234	Enzyme modulator
P07205	Phosphoglycerate kinase 2
P07205	Unclassified protein
P07205	Kinase
P23219	Prostaglandin G/H synthase 1
P23219	Oxygenase
P23219	Oxidoreductase
P23219	Enzyme
O60896	Receptor activity-modifying protein 3
O60896	Receptor
A6NDG6	Glycerol-3-phosphate phosphatase
A6NDG6	Phosphatase
A6NDG6	Hydrolase
A6NDG6	Enzyme
P78364	Polyhomeotic-like protein 1
P78364	Chromatin/chromatin-binding protein
P78364	DNA binding protein
P78364	Nucleic acid binding
Q5XG87	Non-canonical poly(A) RNA polymerase PAPD7
Q5XG87	DNA-directed DNA polymerase
Q5XG87	Polymerase
Q5XG87	Nucleotidyltransferase
Q5XG87	Transferase
Q5XG87	Enzyme
P25116	Proteinase-activated receptor 1
P25116	Proteinase-activated receptor
P25116	Class A rhodopsin like
P25116	G-protein coupled receptor
Q9NVE7	Pantothenate kinase 4
Q9NVE7	Unclassified protein
Q9NVE7	Kinase
Q86TB9	Protein PAT1 homolog 1
Q86TB9	Translation initiation factor
Q86TB9	Translation factor
Q86TB9	RNA binding protein
Q86TB9	Nucleic acid binding
Q9BYG5	Partitioning defective 6 homolog beta
Q9BYG5	Tight junction
Q9BYG5	Cell-cell junction
Q9NVD7	Alpha-parvin
Q9NVD7	Actin and actin related protein
Q9NVD7	Actin family cytoskeletal protein
Q9NVD7	Cellular structure
O95453	Poly(A)-specific ribonuclease PARN
O95453	mRNA polyadenylation factor
O95453	mRNA processing factor
O95453	RNA binding protein
O95453	Nucleic acid binding
Q96NT5	Proton-coupled folate transporter
Q96NT5	SLC46 family of folate transporters
Q96NT5	SLC superfamily of solute carriers
Q96NT5	Transporter
P42785	Lysosomal Pro-X carboxypeptidase
P42785	Serine protease
P42785	Protease
P42785	Enzyme
Q92824	Proprotein convertase subtilisin/kexin type 5
Q92824	Serine protease
Q92824	Protease
Q92824	Enzyme
P29122	Proprotein convertase subtilisin/kexin type 6
P29122	Serine protease
P29122	Protease
P29122	Enzyme
Q9Y5Y4	Prostaglandin d2 receptor 2
Q9Y5Y4	Class A rhodopsin like
Q9Y5Y4	G-protein coupled receptor
O14737	Programmed cell death protein 5
O14737	Enzyme modulator
Q15118	[pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 1, mitochondrial
Q15118	PDHK family
Q15118	Atypical group
Q15118	Protein kinase
Q15118	Kinase
O43924	Retinal rod rhodopsin-sensitive cGMP 3',5'-cyclic phosphodiesterase subunit delta
O43924	Phosphodiesterase
O43924	Hydrolase
O43924	Enzyme
Q15120	[pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 3, mitochondrial
Q15120	PDHK family
Q15120	Atypical group
Q15120	Protein kinase
Q15120	Kinase
Q9NRA1	Platelet-derived growth factor C
Q9NRA1	Growth factor
Q9NRA1	Signaling
Q9GZP0	Platelet-derived growth factor D
Q9GZP0	Growth factor
Q9GZP0	Signaling
O00151	PDZ and LIM domain protein 1
O00151	Non-motor actin binding protein
O00151	Actin family cytoskeletal protein
O00151	Cellular structure
Q96JY6	PDZ and LIM domain protein 2
Q96JY6	Non-motor actin binding protein
Q96JY6	Actin family cytoskeletal protein
Q96JY6	Cellular structure
Q53GG5	PDZ and LIM domain protein 3
Q53GG5	Non-motor actin binding protein
Q53GG5	Actin family cytoskeletal protein
Q53GG5	Cellular structure
P01213	Proenkephalin-B
P01213	Neuropeptide
P01213	Hormone
P01213	Signaling
P34995	Prostaglandin e2 receptor ep1 subtype
P34995	Class A rhodopsin like
P34995	G-protein coupled receptor
P0DJD7	Pepsin A-4
P0DJD7	Aspartic protease
P0DJD7	Protease
P0DJD7	Enzyme
Q96GW7	Brevican core protein
Q96GW7	Extracellular matrix glycoprotein
Q96GW7	Extracellular structure
P05166	Propionyl-CoA carboxylase beta chain, mitochondrial
P05166	Ligase
P05166	Enzyme
P04085	Platelet-derived growth factor subunit A
P04085	Growth factor
P04085	Signaling
P01127	Platelet-derived growth factor subunit B
P01127	Growth factor
P01127	Signaling
Q9GZU2	Paternally-expressed gene 3 protein
Q9GZU2	KRAB box transcription factor
Q9GZU2	C2H2 zinc finger transcription factor
Q9GZU2	Zinc finger transcription factor
Q9GZU2	Transcription factor
P56645	Period circadian protein homolog 3
P56645	Transcription cofactor
P56645	Transcription factor
P61758	Prefoldin subunit 3
P61758	Chaperone
P15153	Ras-related C3 botulinum toxin substrate 2
P15153	Small GTPase
P15153	G-protein
P15153	Enzyme modulator
P07202	Thyroid peroxidase
P07202	Peroxidase
P07202	Oxidoreductase
P07202	Enzyme
O60671	Cell cycle checkpoint protein RAD1
O60671	Exodeoxyribonuclease
O60671	Nuclease
O60671	Enzyme
O00623	Peroxisome assembly protein 12
O00623	Transporter
P43088	Prostaglandin F2-alpha receptor
P43088	Class A rhodopsin like
P43088	G-protein coupled receptor
Q9UHV9	Prefoldin subunit 2
Q9UHV9	Chaperone
Q99638	Cell cycle checkpoint control protein RAD9A
Q99638	Kinase activator
Q99638	Kinase modulator
Q99638	Enzyme modulator
Q96KR7	Phosphatase and actin regulator 3
Q96KR7	Phosphatase modulator
Q96KR7	Enzyme modulator
Q86W56	Poly(ADP-ribose) glycohydrolase
Q86W56	Glycosidase
Q86W56	Hydrolase
Q86W56	Enzyme
Q8NF37	Lysophosphatidylcholine acyltransferase 1
Q8NF37	Acyltransferase
Q8NF37	Transferase
Q8NF37	Enzyme
P40425	Pre-B-cell leukemia transcription factor 2
P40425	Homeodomain transcription factor
P40425	Helix-turn-helix transcription factor
P40425	Transcription factor
Q16822	Phosphoenolpyruvate carboxykinase [gtp], mitochondrial
Q16822	Phosphoenolpyruvate carboxykinase [GTP] family
Q16822	Other small molecule kinase
Q16822	Non-protein kinase
Q16822	Kinase
O15534	Period circadian protein homolog 1
O15534	Transcription cofactor
O15534	Transcription factor
A0A096LP55	Cytochrome b-c1 complex subunit 6-like, mitochondrial
A0A096LP55	Reductase
A0A096LP55	Oxidoreductase
A0A096LP55	Enzyme
Q6ZRP7	Sulfhydryl oxidase 2
Q6ZRP7	Oxidase
Q6ZRP7	Oxidoreductase
Q6ZRP7	Enzyme
Q9H2M9	Rab3 GTPase-activating protein non-catalytic subunit
Q9H2M9	G-protein modulator
Q9H2M9	Enzyme modulator
Q8TBN0	Guanine nucleotide exchange factor for Rab-3A
Q8TBN0	Guanyl-nucleotide exchange factor
Q8TBN0	G-protein modulator
Q8TBN0	Enzyme modulator
P50876	E3 ubiquitin-protein ligase RNF144A
P50876	Ubiquitin-protein ligase
P50876	Ligase
P50876	Enzyme
Q14644	Ras GTPase-activating protein 3
Q14644	G-protein modulator
Q14644	Enzyme modulator
Q7Z444	GTPase ERas
Q7Z444	Small GTPase
Q7Z444	G-protein
Q7Z444	Enzyme modulator
O14807	Ras-related protein M-Ras
O14807	Small GTPase
O14807	G-protein
O14807	Enzyme modulator
P10114	Ras-related protein Rap-2a
P10114	Small GTPase
P10114	G-protein
P10114	Enzyme modulator
Q08999	Retinoblastoma-like protein 2
Q08999	Nucleic acid binding
Q96PK6	RNA-binding protein 14
Q96PK6	mRNA splicing factor
Q96PK6	mRNA processing factor
Q96PK6	RNA binding protein
Q96PK6	Nucleic acid binding
Q9BQ04	RNA-binding protein 4B
Q9BQ04	mRNA splicing factor
Q9BQ04	mRNA processing factor
Q9BQ04	RNA binding protein
Q9BQ04	Nucleic acid binding
Q9NSD7	Relaxin-3 receptor 1
Q9NSD7	Class A rhodopsin like
Q9NSD7	G-protein coupled receptor
P35241	Radixin
P35241	Actin family cytoskeletal protein
P35241	Cellular structure
P20936	Ras GTPase-activating protein 1
P20936	G-protein modulator
P20936	Enzyme modulator
Q70E73	Ras-associated and pleckstrin homology domains-containing protein 1
Q70E73	Receptor
P43487	Ran-specific GTPase-activating protein
P43487	G-protein modulator
P43487	Enzyme modulator
Q86WH2	Ras association domain-containing protein 3
Q86WH2	G-protein modulator
Q86WH2	Enzyme modulator
P10826	Retinoic acid receptor beta
P10826	Retinoic acid receptors
P10826	Nuclear receptor
Q5R372	Rab GTPase-activating protein 1-like
Q5R372	Cysteine protease
Q5R372	Protease
Q5R372	Enzyme
Q9Y3P9	Rab GTPase-activating protein 1
Q9Y3P9	Cysteine protease
Q9Y3P9	Protease
Q9Y3P9	Enzyme
Q9NTZ6	RNA-binding protein 12
Q9NTZ6	Ribosomal protein
Q9NTZ6	RNA binding protein
Q9NTZ6	Nucleic acid binding
Q6VN20	Ran-binding protein 10
Q6VN20	Transporter
P38159	RNA-binding motif protein, X chromosome
P38159	mRNA splicing factor
P38159	mRNA processing factor
P38159	RNA binding protein
P38159	Nucleic acid binding
Q92804	TATA-binding protein-associated factor 2N
Q92804	mRNA splicing factor
Q92804	mRNA processing factor
Q92804	RNA binding protein
Q92804	Nucleic acid binding
Q9H477	Ribokinase
Q9H477	Unclassified protein
Q9H477	Kinase
Q14206	Calcipressin-2
Q14206	Signaling
P62877	E3 ubiquitin-protein ligase RBX1
P62877	Ubiquitin-protein ligase
P62877	Ligase
P62877	Enzyme
P0DJD3	RNA-binding motif protein, Y chromosome, family 1 member A1
P0DJD3	mRNA splicing factor
P0DJD3	mRNA processing factor
P0DJD3	RNA binding protein
P0DJD3	Nucleic acid binding
Q9BZE2	tRNA pseudouridine(38/39) synthase
Q9BZE2	Lyase
Q9BZE2	Enzyme
P20742	Pregnancy zone protein
P20742	Serine protease inhibitor
P20742	Protease inhibitor
P20742	Enzyme modulator
Q8N0Z8	tRNA pseudouridine synthase-like 1
Q8N0Z8	Lyase
Q8N0Z8	Enzyme
Q96PU8	Protein quaking
Q96PU8	mRNA splicing factor
Q96PU8	mRNA processing factor
Q96PU8	RNA binding protein
Q96PU8	Nucleic acid binding
Q9NXS2	Glutaminyl-peptide cyclotransferase-like protein
Q9NXS2	Metalloprotease
Q9NXS2	Protease
Q9NXS2	Enzyme
Q59GN2	Putative 60S ribosomal protein L39-like 5
Q59GN2	Ribosomal protein
Q59GN2	RNA binding protein
Q59GN2	Nucleic acid binding
Q8TDU9	Relaxin-3 receptor 2
Q8TDU9	Class A rhodopsin like
Q8TDU9	G-protein coupled receptor
Q96QF0	Rab-3A-interacting protein
Q96QF0	Guanyl-nucleotide exchange factor
Q96QF0	G-protein modulator
Q96QF0	Enzyme modulator
Q8N4Z0	Ras-related protein Rab-42
Q8N4Z0	Small GTPase
Q8N4Z0	G-protein
Q8N4Z0	Enzyme modulator
P78406	mRNA export factor
P78406	RNA binding protein
P78406	Nucleic acid binding
P24386	Rab proteins geranylgeranyltransferase component A 1
P24386	Acyltransferase
P24386	Transferase
P24386	Enzyme
P26374	Rab proteins geranylgeranyltransferase component A 2
P26374	Acyltransferase
P26374	Transferase
P26374	Enzyme
Q9UQK1	Protein phosphatase 1 regulatory subunit 3C
Q9UQK1	Phosphatase modulator
Q9UQK1	Enzyme modulator
O75688	Protein phosphatase 1B
O75688	Protein phosphatase
O75688	Phosphatase
O75688	Hydrolase
O75688	Enzyme
Q70Z35	Phosphatidylinositol 3,4,5-trisphosphate-dependent Rac exchanger 2 protein
Q70Z35	Guanyl-nucleotide exchange factor
Q70Z35	G-protein modulator
Q70Z35	Enzyme modulator
P32119	Peroxiredoxin-2
P32119	Peroxidase
P32119	Oxidoreductase
P32119	Enzyme
P13727	Bone marrow proteoglycan
P13727	Protease inhibitor
P13727	Enzyme modulator
Q9UBK2	Peroxisome proliferator-activated receptor gamma coactivator 1-alpha
Q9UBK2	Transcription cofactor
Q9UBK2	Transcription factor
Q92901	60S ribosomal protein L3-like
Q92901	Ribosomal protein
Q92901	RNA binding protein
Q92901	Nucleic acid binding
P01112	GTPase HRas
P01112	Small GTPase
P01112	G-protein
P01112	Enzyme modulator
P10276	Retinoic acid receptor alpha
P10276	Retinoic acid receptors
P10276	Nuclear receptor
P62826	GTP-binding nuclear protein Ran
P62826	Small GTPase
P62826	G-protein
P62826	Enzyme modulator
Q86YV0	RAS protein activator like-3
Q86YV0	G-protein modulator
Q86YV0	Enzyme modulator
P01111	GTPase NRas
P01111	Small GTPase
P01111	G-protein
P01111	Enzyme modulator
Q7Z6E9	E3 ubiquitin-protein ligase RBBP6
Q7Z6E9	Nuclease
Q7Z6E9	Enzyme
Q9UDW1	Cytochrome b-c1 complex subunit 9
Q9UDW1	Reductase
Q9UDW1	Oxidoreductase
Q9UDW1	Enzyme
Q8IZP6	RING finger protein 113B
Q8IZP6	Ubiquitin-protein ligase
Q8IZP6	Ligase
Q8IZP6	Enzyme
Q8IXT5	RNA-binding protein 12B
Q8IXT5	Ribosomal protein
Q8IXT5	RNA binding protein
Q8IXT5	Nucleic acid binding
P62834	Ras-related protein Rap-1A
